recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786376036592067000,68503,1786376031671731,epoch_us,4920.336,1024,1038,1.6878
1786376036594309500,68504,1786376031674182,epoch_us,4920.1275,1024,1038,2.2425
1786376036596045300,68505,1786376031675875,epoch_us,4920.1703,1024,1038,1.7358
1786376036598362500,68506,1786376031678180,epoch_us,4920.1825,1024,1038,2.3172
1786376036600017300,68507,1786376031679729,epoch_us,4920.2883,1024,1038,1.6548
1786376036602294500,68508,1786376031682180,epoch_us,4920.1145,1024,1038,2.2772
1786376036630997000,68509,1786376031683872,epoch_us,4947.125,1024,1038,28.7025
1786376036632003700,68510,1786376031686209,epoch_us,4945.7947,1024,1038,1.0067
1786376036633340000,68511,1786376031687720,epoch_us,4945.62,1024,1038,1.3363
1786376036634186500,68512,1786376031690184,epoch_us,4944.0025,1024,1038,0.8465
1786376036634885300,68513,1786376031691653,epoch_us,4943.2323,1024,1038,0.6988
1786376036635539700,68514,1786376031694184,epoch_us,4941.3557,1024,1038,0.6544
1786376036636191100,68515,1786376031695779,epoch_us,4940.4121,1024,1038,0.6514
1786376036636824800,68516,1786376031698186,epoch_us,4938.6388,1024,1038,0.6337
1786376036637467300,68517,1786376031699808,epoch_us,4937.6593,1024,1038,0.6425
1786376036638087500,68518,1786376031702176,epoch_us,4935.9115,1024,1038,0.6202
1786376036638886000,68519,1786376031703653,epoch_us,4935.233,1024,1038,0.7985
1786376036639597300,68520,1786376031706194,epoch_us,4933.4033,1024,1038,0.7113
1786376036640275900,68521,1786376031707607,epoch_us,4932.6689,1024,1038,0.6786
1786376036640940700,68522,1786376031710309,epoch_us,4930.6317,1024,1038,0.6648
1786376036641557200,68523,1786376031711740,epoch_us,4929.8172,1024,1038,0.6165
1786376036642218100,68524,1786376031714178,epoch_us,4928.0401,1024,1038,0.6609
1786376036642864100,68525,1786376031715728,epoch_us,4927.1361,1024,1038,0.646
1786376036643481800,68526,1786376031718180,epoch_us,4925.3018,1024,1038,0.6177
1786376036644124800,68527,1786376031719736,epoch_us,4924.3888,1024,1038,0.643
1786376036644766600,68528,1786376031722178,epoch_us,4922.5886,1024,1038,0.6418
1786376036645409000,68529,1786376031723732,epoch_us,4921.677,1024,1038,0.6424
1786376036646408600,68530,1786376031726178,epoch_us,4920.2306,1024,1038,0.9996
1786376036648093500,68531,1786376031727717,epoch_us,4920.3765,1024,1038,1.6849
1786376036650316400,68532,1786376031730182,epoch_us,4920.1344,1024,1038,2.2229
1786376036652072100,68533,1786376031731721,epoch_us,4920.3511,1024,1038,1.7557
1786376036654412900,68534,1786376031734180,epoch_us,4920.2329,1024,1038,2.3408
1786376036656045500,68535,1786376031735718,epoch_us,4920.3275,1024,1038,1.6326
1786376036658417300,68536,1786376031738180,epoch_us,4920.2373,1024,1038,2.3718
1786376036660076300,68537,1786376031739717,epoch_us,4920.3593,1024,1038,1.659
1786376036662418700,68538,1786376031742182,epoch_us,4920.2367,1024,1038,2.3424
1786376036664098800,68539,1786376031743720,epoch_us,4920.3788,1024,1038,1.6801
1786376036666374400,68540,1786376031746180,epoch_us,4920.1944,1024,1038,2.2756
1786376036668057100,68541,1786376031747718,epoch_us,4920.3391,1024,1038,1.6827
1786376036675803600,68542,1786376031750180,epoch_us,4925.6236,1024,1038,7.7465
1786376036676522100,68543,1786376031751718,epoch_us,4924.8041,1024,1038,0.7185
1786376036677165900,68544,1786376031754190,epoch_us,4922.9759,1024,1038,0.6438
1786376036677809200,68545,1786376031755564,epoch_us,4922.2452,1024,1038,0.6433
1786376036678460800,68546,1786376031758182,epoch_us,4920.2788,1024,1038,0.6516
1786376036680094500,68547,1786376031759721,epoch_us,4920.3735,1024,1038,1.6337
1786376036684428700,68548,1786376031762186,epoch_us,4922.2427,1024,1038,4.3342
1786376036685112500,68549,1786376031763721,epoch_us,4921.3915,1024,1038,0.6838
1786376036685794200,68550,1786376031765530,epoch_us,4920.2642,1024,1038,0.6817
1786376036688362500,68551,1786376031768183,epoch_us,4920.1795,1024,1038,2.5683
1786376036690012400,68552,1786376031769728,epoch_us,4920.2844,1024,1038,1.6499
1786376036692296800,68553,1786376031772178,epoch_us,4920.1188,1024,1038,2.2844
1786376036695655200,68554,1786376031773885,epoch_us,4921.7702,1024,1038,3.3584
1786376036696625900,68555,1786376031776193,epoch_us,4920.4329,1024,1038,0.9707
1786376036698192300,68556,1786376031777962,epoch_us,4920.2303,1024,1038,1.5664
1786376036700371500,68557,1786376031780180,epoch_us,4920.1915,1024,1038,2.1792
1786376036701873400,68558,1786376031781709,epoch_us,4920.1644,1024,1038,1.5019
1786376036704424700,68559,1786376031784180,epoch_us,4920.2447,1024,1038,2.5513
1786376036735114300,68560,1786376031785716,epoch_us,4949.3983,1024,1038,30.6896
1786376036735977800,68561,1786376031788193,epoch_us,4947.7848,1024,1038,0.8635
1786376036736644000,68562,1786376031789801,epoch_us,4946.843,1024,1038,0.6662
1786376036737341500,68563,1786376031792251,epoch_us,4945.0905,1024,1038,0.6975
1786376036737988100,68564,1786376031793647,epoch_us,4944.3411,1024,1038,0.6466
1786376036738627200,68565,1786376031796179,epoch_us,4942.4482,1024,1038,0.6391
1786376036739298200,68566,1786376031797880,epoch_us,4941.4182,1024,1038,0.671
1786376036739933700,68567,1786376031800175,epoch_us,4939.7587,1024,1038,0.6355
1786376036740557700,68568,1786376031801547,epoch_us,4939.0107,1024,1038,0.624
1786376036741213000,68569,1786376031804185,epoch_us,4937.028,1024,1038,0.6553
1786376036741851900,68570,1786376031805744,epoch_us,4936.1079,1024,1038,0.6389
1786376036742485400,68571,1786376031808188,epoch_us,4934.2974,1024,1038,0.6335
1786376036743641500,68572,1786376031809744,epoch_us,4933.8975,1024,1038,1.1561
1786376036744522200,68573,1786376031812193,epoch_us,4932.3292,1024,1038,0.8807
1786376036745163900,68574,1786376031813576,epoch_us,4931.5879,1024,1038,0.6417
1786376036745806700,68575,1786376031816180,epoch_us,4929.6267,1024,1038,0.6428
1786376036746471900,68576,1786376031817828,epoch_us,4928.6439,1024,1038,0.6652
1786376036747117100,68577,1786376031820180,epoch_us,4926.9371,1024,1038,0.6452
1786376036747750000,68578,1786376031821678,epoch_us,4926.072,1024,1038,0.6329
1786376036748375600,68579,1786376031824182,epoch_us,4924.1936,1024,1038,0.6256
1786376036749008500,68580,1786376031825830,epoch_us,4923.1785,1024,1038,0.6329
1786376036749715600,68581,1786376031828176,epoch_us,4921.5396,1024,1038,0.7071
1786376036750394800,68582,1786376031829688,epoch_us,4920.7068,1024,1038,0.6792
1786376036752409300,68583,1786376031832176,epoch_us,4920.2333,1024,1038,2.0145
1786376036754050100,68584,1786376031833688,epoch_us,4920.3621,1024,1038,1.6408
1786376036756265500,68585,1786376031836178,epoch_us,4920.0875,1024,1038,2.2154
1786376036758006000,68586,1786376031837684,epoch_us,4920.322,1024,1038,1.7405
1786376036760396300,68587,1786376031840176,epoch_us,4920.2203,1024,1038,2.3903
1786376036762001400,68588,1786376031841685,epoch_us,4920.3164,1024,1038,1.6051
1786376036764248800,68589,1786376031844176,epoch_us,4920.0728,1024,1038,2.2474
1786376036766024700,68590,1786376031845692,epoch_us,4920.3327,1024,1038,1.7759
1786376036768265100,68591,1786376031848178,epoch_us,4920.0871,1024,1038,2.2404
1786376036769931900,68592,1786376031849688,epoch_us,4920.2439,1024,1038,1.6668
1786376036778136500,68593,1786376031852176,epoch_us,4925.9605,1024,1038,8.2046
1786376036778893300,68594,1786376031853680,epoch_us,4925.2133,1024,1038,0.7568
1786376036779682300,68595,1786376031856185,epoch_us,4923.4973,1024,1038,0.789
1786376036780353600,68596,1786376031857509,epoch_us,4922.8446,1024,1038,0.6713
1786376036780983900,68597,1786376031860182,epoch_us,4920.8019,1024,1038,0.6303
1786376036781931600,68598,1786376031861705,epoch_us,4920.2266,1024,1038,0.9477
1786376036786312100,68599,1786376031864178,epoch_us,4922.1341,1024,1038,4.3805
1786376036786980900,68600,1786376031865692,epoch_us,4921.2889,1024,1038,0.6688
1786376036788353400,68601,1786376031868183,epoch_us,4920.1704,1024,1038,1.3725
1786376036790171000,68602,1786376031869938,epoch_us,4920.233,1024,1038,1.8176
1786376036791709300,68603,1786376031871491,epoch_us,4920.2183,1024,1038,1.5383
1786376036794330100,68604,1786376031874178,epoch_us,4920.1521,1024,1038,2.6208
1786376036796080000,68605,1786376031875701,epoch_us,4920.379,1024,1038,1.7499
1786376036798248100,68606,1786376031878180,epoch_us,4920.0681,1024,1038,2.1681
1786376036800107100,68607,1786376031879891,epoch_us,4920.2161,1024,1038,1.859
1786376036802300400,68608,1786376031882182,epoch_us,4920.1184,1024,1038,2.1933
1786376036804087200,68609,1786376031883731,epoch_us,4920.3562,1024,1038,1.7868
1786376036806391100,68610,1786376031886180,epoch_us,4920.2111,1024,1038,2.3039
1786376036838893200,68611,1786376031887727,epoch_us,4951.1662,1024,1038,32.5021
1786376037031236100,68612,1786376031890197,epoch_us,5141.0391,1024,1038,192.3429
1786376037032400800,68613,1786376031891799,epoch_us,5140.6018,1024,1038,1.1647
1786376037033099300,68614,1786376031894189,epoch_us,5138.9103,1024,1038,0.6985
1786376037033743700,68615,1786376031895647,epoch_us,5138.0967,1024,1038,0.6444
1786376037034981100,68616,1786376031898253,epoch_us,5136.7281,1024,1038,1.2374
1786376037035985700,68617,1786376031899850,epoch_us,5136.1357,1024,1038,1.0046
1786376037036647400,68618,1786376031902185,epoch_us,5134.4624,1024,1038,0.6617
1786376037037336100,68619,1786376031903531,epoch_us,5133.8051,1024,1038,0.6887
1786376037038001500,68620,1786376031906177,epoch_us,5131.8245,1024,1038,0.6654
1786376037038650200,68621,1786376031907743,epoch_us,5130.9072,1024,1038,0.6487
1786376037039327900,68622,1786376031910181,epoch_us,5129.1469,1024,1038,0.6777
1786376037039965700,68623,1786376031911751,epoch_us,5128.2147,1024,1038,0.6378
1786376037040600200,68624,1786376031914179,epoch_us,5126.4212,1024,1038,0.6345
1786376037041577000,68625,1786376031915521,epoch_us,5126.056,1024,1038,0.9768
1786376037042596000,68626,1786376031918197,epoch_us,5124.399,1024,1038,1.019
1786376037043243200,68627,1786376031919562,epoch_us,5123.6812,1024,1038,0.6472
1786376037043855300,68628,1786376031922203,epoch_us,5121.6523,1024,1038,0.6121
1786376037044518200,68629,1786376031923890,epoch_us,5120.6282,1024,1038,0.6629
1786376037045162500,68630,1786376031925557,epoch_us,5119.6055,1024,1038,0.6443
1786376037045834800,68631,1786376031928180,epoch_us,5117.6548,1024,1038,0.6723
1786376037046485300,68632,1786376031929708,epoch_us,5116.7773,1024,1038,0.6505
1786376037047135200,68633,1786376031932188,epoch_us,5114.9472,1024,1038,0.6499
1786376037047919900,68634,1786376031933799,epoch_us,5114.1209,1024,1038,0.7847
1786376037049086000,68635,1786376031936186,epoch_us,5112.9,1024,1038,1.1661
1786376037049971200,68636,1786376031937853,epoch_us,5112.1182,1024,1038,0.8852
1786376037050646700,68637,1786376031940182,epoch_us,5110.4647,1024,1038,0.6755
1786376037051276500,68638,1786376031941738,epoch_us,5109.5385,1024,1038,0.6298
1786376037052031200,68639,1786376031944184,epoch_us,5107.8472,1024,1038,0.7547
1786376037052657600,68640,1786376031945737,epoch_us,5106.9206,1024,1038,0.6264
1786376037053310200,68641,1786376031948184,epoch_us,5105.1262,1024,1038,0.6526
1786376037053948700,68642,1786376031949739,epoch_us,5104.2097,1024,1038,0.6385
1786376037054591000,68643,1786376031952184,epoch_us,5102.407,1024,1038,0.6423
1786376037055474000,68644,1786376031953937,epoch_us,5101.537,1024,1038,0.883
1786376037056188400,68645,1786376031955689,epoch_us,5100.4994,1024,1038,0.7144
1786376037056868400,68646,1786376031957538,epoch_us,5099.3304,1024,1038,0.68
1786376037057519900,68647,1786376031960182,epoch_us,5097.3379,1024,1038,0.6515
1786376037058156400,68648,1786376031962192,epoch_us,5095.9644,1024,1038,0.6365
1786376037058792500,68649,1786376031963924,epoch_us,5094.8685,1024,1038,0.6361
1786376037059437200,68650,1786376031966178,epoch_us,5093.2592,1024,1038,0.6447
1786376037060089100,68651,1786376031967660,epoch_us,5092.4291,1024,1038,0.6519
1786376037060733100,68652,1786376031970185,epoch_us,5090.5481,1024,1038,0.644
1786376037061373800,68653,1786376031971783,epoch_us,5089.5908,1024,1038,0.6407
1786376037062579400,68654,1786376031974182,epoch_us,5088.3974,1024,1038,1.2056
1786376037063391500,68655,1786376031975724,epoch_us,5087.6675,1024,1038,0.8121
1786376037064291800,68656,1786376031977605,epoch_us,5086.6868,1024,1038,0.9003
1786376037065241400,68657,1786376031980182,epoch_us,5085.0594,1024,1038,0.9496
1786376037065893300,68658,1786376031981765,epoch_us,5084.1283,1024,1038,0.6519
1786376037066580200,68659,1786376031984182,epoch_us,5082.3982,1024,1038,0.6869
1786376037067208500,68660,1786376031985748,epoch_us,5081.4605,1024,1038,0.6283
1786376037067845100,68661,1786376031988178,epoch_us,5079.6671,1024,1038,0.6366
1786376037068480900,68662,1786376031989739,epoch_us,5078.7419,1024,1038,0.6358
1786376037069438000,68663,1786376031992180,epoch_us,5077.258,1024,1038,0.9571
1786376037070493900,68664,1786376031993928,epoch_us,5076.5659,1024,1038,1.0559
1786376037071185800,68665,1786376031995575,epoch_us,5075.6108,1024,1038,0.6919
1786376037071828900,68666,1786376031998287,epoch_us,5073.5419,1024,1038,0.6431
1786376037072448900,68667,1786376031999848,epoch_us,5072.6009,1024,1038,0.62
1786376037073089200,68668,1786376032002185,epoch_us,5070.9042,1024,1038,0.6403
1786376037073733500,68669,1786376032003605,epoch_us,5070.1285,1024,1038,0.6443
1786376037074379500,68670,1786376032006231,epoch_us,5068.1485,1024,1038,0.646
1786376037075014500,68671,1786376032007615,epoch_us,5067.3995,1024,1038,0.635
1786376037075688800,68672,1786376032010182,epoch_us,5065.5068,1024,1038,0.6743
1786376037076788700,68673,1786376032011606,epoch_us,5065.1827,1024,1038,1.0999
1786376037077823200,68674,1786376032014176,epoch_us,5063.6472,1024,1038,1.0345
1786376037078469700,68675,1786376032015509,epoch_us,5062.9607,1024,1038,0.6465
1786376037079104000,68676,1786376032018182,epoch_us,5060.922,1024,1038,0.6343
1786376037079744500,68677,1786376032019587,epoch_us,5060.1575,1024,1038,0.6405
1786376037080375700,68678,1786376032022184,epoch_us,5058.1917,1024,1038,0.6312
1786376037081016600,68679,1786376032023726,epoch_us,5057.2906,1024,1038,0.6409
1786376037081655900,68680,1786376032026182,epoch_us,5055.4739,1024,1038,0.6393
1786376037082273200,68681,1786376032027733,epoch_us,5054.5402,1024,1038,0.6173
1786376037083396700,68682,1786376032030180,epoch_us,5053.2167,1024,1038,1.1235
1786376037084158800,68683,1786376032031735,epoch_us,5052.4238,1024,1038,0.7621
1786376037084906000,68684,1786376032034180,epoch_us,5050.726,1024,1038,0.7472
1786376037085591500,68685,1786376032035742,epoch_us,5049.8495,1024,1038,0.6855
1786376037086258700,68686,1786376032038180,epoch_us,5048.0787,1024,1038,0.6672
1786376037087262000,68687,1786376032039556,epoch_us,5047.706,1024,1038,1.0033
1786376037087909800,68688,1786376032042179,epoch_us,5045.7308,1024,1038,0.6478
1786376037088568900,68689,1786376032043815,epoch_us,5044.7539,1024,1038,0.6591
1786376037089210500,68690,1786376032046193,epoch_us,5043.0175,1024,1038,0.6416
1786376037090027600,68691,1786376032047767,epoch_us,5042.2606,1024,1038,0.8171
1786376037091276700,68692,1786376032049569,epoch_us,5041.7077,1024,1038,1.2491
1786376037091966100,68693,1786376032052178,epoch_us,5039.7881,1024,1038,0.6894
1786376037092683200,68694,1786376032053641,epoch_us,5039.0422,1024,1038,0.7171
1786376037093330100,68695,1786376032056176,epoch_us,5037.1541,1024,1038,0.6469
1786376037093970100,68696,1786376032057804,epoch_us,5036.1661,1024,1038,0.64
1786376037094659600,68697,1786376032060176,epoch_us,5034.4836,1024,1038,0.6895
1786376037095315700,68698,1786376032061697,epoch_us,5033.6187,1024,1038,0.6561
1786376037095962900,68699,1786376032063657,epoch_us,5032.3059,1024,1038,0.6472
1786376037096935200,68700,1786376032066178,epoch_us,5030.7572,1024,1038,0.9723
1786376037097795800,68701,1786376032067733,epoch_us,5030.0628,1024,1038,0.8606
1786376037098429300,68702,1786376032070178,epoch_us,5028.2513,1024,1038,0.6335
1786376037099050400,68703,1786376032071726,epoch_us,5027.3244,1024,1038,0.6211
1786376037099760900,68704,1786376032074180,epoch_us,5025.5809,1024,1038,0.7105
1786376037100398400,68705,1786376032075737,epoch_us,5024.6614,1024,1038,0.6375
1786376037101036900,68706,1786376032078176,epoch_us,5022.8609,1024,1038,0.6385
1786376037101741500,68707,1786376032079723,epoch_us,5022.0185,1024,1038,0.7046
1786376037102399600,68708,1786376032082182,epoch_us,5020.2176,1024,1038,0.6581
1786376037103100600,68709,1786376032083734,epoch_us,5019.3666,1024,1038,0.701
1786376037104613600,68710,1786376032086179,epoch_us,5018.4346,1024,1038,1.513
1786376037105265800,68711,1786376032087738,epoch_us,5017.5278,1024,1038,0.6522
1786376037105944800,68712,1786376032090180,epoch_us,5015.7648,1024,1038,0.679
1786376037106618700,68713,1786376032091736,epoch_us,5014.8827,1024,1038,0.6739
1786376037107259500,68714,1786376032094180,epoch_us,5013.0795,1024,1038,0.6408
1786376037107956900,68715,1786376032095733,epoch_us,5012.2239,1024,1038,0.6974
1786376037108599600,68716,1786376032098189,epoch_us,5010.4106,1024,1038,0.6427
1786376037109234100,68717,1786376032099758,epoch_us,5009.4761,1024,1038,0.6345
1786376037109893200,68718,1786376032102179,epoch_us,5007.7142,1024,1038,0.6591
1786376037110895300,68719,1786376032103774,epoch_us,5007.1213,1024,1038,1.0021
1786376037111757200,68720,1786376032106355,epoch_us,5005.4022,1024,1038,0.8619
1786376037112614800,68721,1786376032107843,epoch_us,5004.7718,1024,1038,0.8576
1786376037113279400,68722,1786376032110175,epoch_us,5003.1044,1024,1038,0.6646
1786376037113925800,68723,1786376032111568,epoch_us,5002.3578,1024,1038,0.6464
1786376037114639900,68724,1786376032114180,epoch_us,5000.4599,1024,1038,0.7141
1786376037115334600,68725,1786376032115653,epoch_us,4999.6816,1024,1038,0.6947
1786376037115971400,68726,1786376032118173,epoch_us,4997.7984,1024,1038,0.6368
1786376037116827600,68727,1786376032119721,epoch_us,4997.1066,1024,1038,0.8562
1786376037117977900,68728,1786376032122174,epoch_us,4995.8039,1024,1038,1.1503
1786376037118983900,68729,1786376032123763,epoch_us,4995.2209,1024,1038,1.006
1786376037119837400,68730,1786376032126195,epoch_us,4993.6424,1024,1038,0.8535
1786376037120482600,68731,1786376032127958,epoch_us,4992.5246,1024,1038,0.6452
1786376037121128900,68732,1786376032130184,epoch_us,4990.9449,1024,1038,0.6463
1786376037121797100,68733,1786376032131713,epoch_us,4990.0841,1024,1038,0.6682
