window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785526534764260200,1.0332749000008334,19.355933256468212,77.68836492586364,0,0.0,0,0,54.4658,58.63330628264738,2.177035480214358,20,1116.080905,1094.9206,1221.4715350000001,1250.397667
1785526535777015200,1.0127517000000807,20.735586027649546,83.22583845081996,0,0.0,0,0,45.84794761904762,40.63005118211912,2.216984488225732,21,1100.7516333333333,1073.2783,1222.0043,1258.5260600000001
1785526536809536500,1.0325247000000672,19.36999666932781,77.74481085052471,0,0.0,0,0,54.123310000000004,51.951691802247254,2.2257672004604956,20,1103.330155,1088.13725,1191.375225,1219.6673649999998
1785526537823180100,1.013639000000694,20.717434905312068,83.15298580159434,0,0.0,0,0,46.14402857142857,46.75053933113652,2.2559582912437475,21,1109.7527333333333,1072.8546,1258.3232,1288.1572
1785526538858233500,1.035058299999946,19.32258308541755,77.55450828229114,0,0.0,0,0,53.98419,62.24179480186758,2.270597564632039,20,1121.6685400000001,1095.7422000000001,1248.3065750000003,1276.169315
1785526539879493500,1.021259299999656,20.562848240409732,82.53252565242578,0,0.0,0,0,48.63129047619048,38.07654481317738,2.3105908997388624,21,1102.6703047619048,1102.3743,1214.5948,1245.5364
1785526540903990200,1.0244975999994494,19.52176364299023,78.35395368426742,0,0.0,0,0,51.22571000000001,45.20025603721032,2.3028019523359,20,1108.209415,1092.31335,1179.5426000000002,1213.6088399999999
1785526541921816100,1.0178204000003461,20.63232373805129,82.81137750331133,0,0.0,0,0,46.311485714285716,59.917788867691755,2.3456313788227745,21,1130.8545428571429,1102.3551,1324.3007,1352.0435
1785526542945183100,1.023368499998469,19.543302339313673,78.440402943925,0,0.0,0,0,50.011905,60.69293938238766,2.353914773779821,20,1117.019845,1100.4514,1236.13527,1265.0634539999999
1785526543981492900,1.0363124000032258,20.26415972628971,81.3336879639167,0,0.0,0,0,52.597966666666665,62.33162569490173,2.343736232119833,21,1114.9803904761905,1102.5616,1248.5929,1279.89666
1785526544991775200,1.0102798999978404,19.796494021154686,79.45663127631421,0,0.0,0,0,47.51339,46.97634047641093,2.3236192040463006,20,1104.53316,1084.792,1210.631085,1240.965497
1785526546027704100,1.0359305999991193,20.271628234572717,81.3636641055604,0,0.0,0,0,52.1938619047619,56.10815210432862,2.283986429278448,21,1108.200704761905,1100.9183,1226.2341,1253.2332199999998
1785526547051302400,1.0235990000001038,19.538901464340988,78.42273927582174,0,0.0,0,0,51.180285,44.06692753967089,2.2423094726606867,20,1103.749345,1084.3465500000002,1192.662215,1220.990683
1785526548065045200,1.0137401000029058,20.715368761618294,83.14469297876093,0,0.0,0,0,46.346676190476195,44.91436104380096,2.2776568558328663,21,1105.6013761904762,1096.1362,1230.014,1258.61416
1785526549090545300,1.025499999999738,19.502681618727557,78.27736470016626,0,0.0,0,0,50.16086,48.49545996556791,2.2719878812329353,20,1094.72182,1082.0675,1173.4164200000002,1204.477924
1785526550112578600,1.022032400000171,20.54729380398947,82.47009524843429,0,0.0,0,0,49.86987619047619,57.18329762199715,2.246739501451071,21,1112.5885952380952,1099.9113,1220.4576,1253.9123200000001
1785526551144502400,1.031926999999996,19.381215919343205,77.7898412387701,0,0.0,0,0,53.4713,53.91507399196395,2.230272426217464,20,1101.3675349999999,1082.0234500000001,1200.7838950000003,1228.7867789999998
1785526552169779200,1.025277199998527,20.482265674131998,82.20909367254153,0,0.0,0,0,48.82363333333333,44.70624177523015,2.1943792985929633,21,1114.0079285714285,1100.0549,1213.6232,1246.67256
1785526553185621700,1.0158325000011246,19.688285224166247,79.02231667121414,0,0.0,0,0,47.909295,43.62486531236002,2.125287259181714,20,1092.438865,1072.95005,1188.1964600000001,1219.570172
1785526554219671000,1.0340614999986428,20.30826986598724,81.51073159102299,0,0.0,0,0,51.987314285714284,56.544178919065445,2.0600251201898514,21,1115.0800476190477,1102.2484,1226.4289,1260.2444200000002
1785526555233032700,1.0133562000009988,19.73639673786995,79.21542050063036,0,0.0,0,0,47.848225,36.40730643591772,2.017080289373243,20,1096.52422,1090.51135,1168.687525,1198.3035849999999
1785526556268514500,1.0354834999998275,20.28038109733617,81.39879522465982,0,0.0,0,0,51.99161428571429,57.26489444213868,2.00418390597609,21,1120.6236047619047,1101.0725,1227.7066,1257.7377999999999
1785526557286989500,1.0184784999983094,19.637135197290075,78.81701724693575,0,0.0,0,0,50.925035,48.19054955495642,1.9811979971559175,20,1104.325115,1080.4845,1221.625105,1251.271261
1785526558303853400,1.0168572000002314,19.668445087467,78.94268487254821,0,0.0,0,0,49.05019,49.107153494919444,1.9677706936159103,20,1116.4914549999999,1100.4591500000001,1219.40798,1249.3167159999998
1785526559337298700,1.033450200000516,20.320282486751193,81.55894630912832,0,0.0,0,0,50.92059523809524,54.29030464348562,1.9657900945095952,21,1111.5487,1074.3723,1260.3045,1291.3748999999998
1785526560351974600,1.014665700000478,19.710925480175963,79.11318723000313,0,0.0,0,0,47.224415,43.88821220821055,1.9198215992326126,20,1106.177475,1092.6063,1203.80525,1231.3225699999998
1785526561377355900,1.0253883000004862,20.480046437032726,82.20018638301221,0,0.0,0,0,49.71250952380952,60.74392642194695,1.9499426580405397,21,1109.8290666666667,1079.8444,1254.4679,1284.89534
1785526562405774200,1.0284231999976328,19.4472470088637,78.05486836565412,0,0.0,0,0,54.001144999999994,61.215156187323366,1.9865680529815646,20,1113.507855,1090.664,1228.102335,1260.776787
1785526563424667300,1.018888100003096,20.61070298096149,82.7245988786638,0,0.0,0,0,46.09564761904762,40.275703515526814,2.0309334763193405,21,1102.4003952380951,1097.2322,1206.3588,1236.67336
1785526564458336300,1.0336733999974967,19.348471190269997,77.65841464063446,0,0.0,0,0,54.226795,55.8183599675956,2.060791593844485,20,1106.97255,1090.26915,1194.22187,1224.337174
1785526565483060100,1.0247238000010839,20.49332707991928,82.2534905258479,0,0.0,0,0,48.79665238095239,43.669860557375486,2.036859343544917,21,1107.046961904762,1102.4849,1223.0405,1256.97754
1785526566507447600,1.0243865000011283,19.52388087892409,78.3624515745879,0,0.0,0,0,51.218565,50.46187903415987,1.9938630317549908,20,1107.929805,1087.7761,1223.208885,1255.8810569999998
1785526567525559000,1.0181135999991966,20.626381967608104,82.78752918639582,0,0.0,0,0,48.48301428571429,44.06613051965518,1.9926191779056959,21,1106.7984666666666,1098.3701,1240.0655,1270.43694
1785526568559038400,1.0334771999987424,19.352144391791455,77.67315766627235,0,0.0,0,0,51.661294999999996,43.69270125470766,1.97930528942392,20,1104.4818,1086.8323,1175.59679,1205.350638
1785526569576705200,1.0176671000008355,20.635431763474283,82.82385209753838,0,0.0,0,0,48.47029047619047,44.567916507695365,1.9719056621281195,21,1117.4468761904761,1104.4386,1245.9598,1276.2252400000002
1785526570597954000,1.0212516999999934,19.5838107295196,78.60299033039604,0,0.0,0,0,51.065909999999995,42.98866937676901,1.9528623560844136,20,1100.255285,1082.92105,1190.114115,1222.373303
1785526571617774700,1.0198163999993994,20.59194184366163,82.64929782954033,0,0.0,0,0,46.416985714285715,46.89042175924936,1.9682411543825638,21,1110.6703095238095,1099.5218,1226.4788,1256.81496
1785526572653274500,1.0355006999998295,19.314327841597105,77.52137444234776,0,0.0,0,0,54.024249999999995,50.90631254275374,1.9788804736206969,20,1097.42757,1076.83455,1187.03466,1217.301812
1785526573662514800,1.0092387000004237,20.8077633170341,83.51553440723647,0,0.0,0,0,46.14594761904762,45.066042477264624,2.0398522628440388,21,1115.9321571428572,1102.617,1233.3691,1263.99126
1785526574694088300,1.0315780999990238,19.38777102772822,77.8161512929326,0,0.0,0,0,53.59125,54.03684969839418,2.0827459494459224,20,1104.299585,1082.8889,1201.330815,1230.615363
1785526575712733900,1.018639500001882,20.61573304388962,82.74478790076792,0,0.0,0,0,46.80616190476191,42.013871205751514,2.1258875992361346,21,1107.8925571428572,1099.1618,1190.4301,1220.87554
1785526576739501100,1.0267657000003965,19.478640550606897,78.18087174120542,0,0.0,0,0,49.554410000000004,49.04878336641142,2.153051566038533,20,1093.180335,1075.8488,1183.227825,1211.208365
1785526577766005300,1.0265089999993506,20.457687170802483,82.11044362499824,0,0.0,0,0,52.2776619047619,59.7265865972389,2.150473779436881,21,1120.1290714285715,1100.4194,1221.9461,1255.3125
1785526578795359200,1.029354800000874,19.429646609685033,77.98422613848193,0,0.0,0,0,51.46908,41.14271298520233,2.1272790485303883,20,1092.460145,1069.10955,1173.26491,1208.108022
1785526579808399300,1.013037999997323,19.742596032974927,79.24030243703803,0,0.0,0,0,48.779309999999995,48.393943723535656,2.1044158236618307,20,1116.346625,1102.5925499999998,1229.86201,1262.741282
1785526580832538400,1.0241377000020293,20.50505513072938,82.30056307353297,0,0.0,0,0,47.89477142857143,47.36553740459558,2.098416929176478,21,1099.4392428571427,1073.2388,1218.2073,1248.5018599999999
1785526581867129700,1.0345936999983678,19.331260184584107,77.58933531117253,0,0.0,0,0,54.517984999999996,51.54997436954057,2.106746859209392,20,1108.880885,1097.50335,1192.595645,1226.930089
1785526582881592100,1.014462300001469,20.700621403052228,83.08550192045377,0,0.0,0,0,45.34431428571428,46.69391077872237,2.1410850254699536,21,1109.9344476190477,1073.8604,1254.6835,1284.21558
1785526583906785200,1.025191900000209,19.50854274209143,78.30088932616775,0,0.0,0,0,49.97016,59.12946885759649,2.1593071565886675,20,1109.27428,1094.1268,1196.6276850000002,1228.916817
1785526584928344700,1.0215438999985054,20.557119473799144,82.50953226300243,0,0.0,0,0,50.373400000000004,55.346331602139635,2.1873394998949722,21,1103.4173714285714,1065.9425,1248.7012,1261.164
1785526585954900100,1.0265672000023187,19.482406996789713,78.1959890203181,0,0.0,0,0,50.077749999999995,59.163462473952976,2.2118739128605096,20,1116.05538,1099.35165,1217.71505,1246.7569299999998
1785526586984223500,1.0293294999974023,20.40163038177085,81.88545006745917,0,0.0,0,0,52.67062380952381,54.53332997023843,2.2225465072075994,21,1101.428519047619,1069.4438,1220.0349,1250.7025
1785526588002554700,1.0182808000026853,19.6409477620979,78.83231963107653,0,0.0,0,0,47.6309,43.99470465690639,2.222210369982071,20,1104.473755,1087.01045,1191.0076199999999,1219.9624039999999
1785526589025723200,1.0232140999978583,20.523563934511806,82.37485133871438,0,0.0,0,0,49.14116666666667,55.059850492880315,2.241350598735594,21,1107.7552571428573,1098.7559,1239.5675,1271.55174
1785526590048718700,1.0229901000020618,19.550531329638176,78.4694177390751,0,0.0,0,0,50.38756,59.861908734611426,2.2550625732427196,20,1110.4936400000001,1093.06845,1219.08595,1249.7694299999998
1785526591080977000,1.0322680999997829,20.343552222532516,81.6523433931725,0,0.0,0,0,52.591919047619044,59.06728502734504,2.258492024684152,21,1117.6627285714287,1101.5573,1244.8273,1276.1847400000001
1785526592098022000,1.0170432999984769,19.664846128016332,78.9282398302218,0,0.0,0,0,47.084595,56.60244694540925,2.2443574005143145,20,1120.285995,1094.07355,1262.1834549999999,1290.477571
1785526593129494200,1.031474999999773,20.359194357599186,81.71512579075456,0,0.0,0,0,52.706109523809516,48.52486065859339,2.2215423513726114,21,1095.892438095238,1095.799,1197.4116,1229.58152
1785526594156717100,1.0272210000002815,19.47000694105214,78.14621926535575,0,0.0,0,0,51.34947,49.41449730592174,2.209993960832939,20,1110.043485,1089.1188000000002,1212.81531,1243.030022
1785526595182915200,1.0261969000021054,20.46390902170618,82.13541609298086,0,0.0,0,0,48.87565714285714,50.36211278407183,2.183660751226664,21,1118.4099952380952,1099.3587,1278.517,1311.0912400000002
1785526596191988000,1.009070599997358,19.820218724093603,79.55185444924288,0,0.0,0,0,46.954285,49.11712264400884,2.157849226661945,20,1106.6209800000001,1083.52795,1224.10646,1254.028572
1785526597217478400,1.0254903999993985,20.4780074001788,82.19200235813952,0,0.0,0,0,50.47862857142858,56.990800284801615,2.155228441358044,21,1107.6733904761907,1099.3467,1219.0683,1251.1148600000001
1785526598242782800,1.025305600000138,19.50637936630533,78.29220624562004,0,0.0,0,0,50.35256,54.41183725340422,2.138554158041578,20,1104.7075399999999,1085.47425,1202.00205,1231.34033
1785526599273884600,1.0311046000024362,20.366507917771276,81.74448002152337,0,0.0,0,0,51.65848095238095,56.98904845392331,2.0992613636788526,21,1115.6958857142859,1105.3014,1225.451,1257.49212
1785526600300526200,1.0266418999999587,19.480989427765227,78.19029936339363,0,0.0,0,0,51.33181,44.062128415548834,2.0828651524378237,20,1098.31795,1081.4818,1178.319435,1207.491807
1785526601320491000,1.0199648999987403,20.588943796032527,82.63726465009148,0,0.0,0,0,48.569185714285716,43.53884437211541,2.1052939225918545,21,1109.2953857142857,1099.603,1195.3765,1231.1876200000002
1785526602336677900,1.016182100000151,19.681511807772473,78.99513040033679,0,0.0,0,0,47.958929999999995,49.384252252856776,2.073124725062613,20,1103.6559300000001,1083.6133,1218.084745,1252.372069
1785526603362848700,1.026171699999395,20.464411559987845,82.1374331167481,0,0.0,0,0,49.774304761904766,59.336273498421484,2.0362910962420457,21,1108.5691476190475,1099.0314,1214.5655,1245.20262
1785526604391835700,1.0289909000020998,19.436517854491413,78.01180506050753,0,0.0,0,0,53.346255,48.05867205738677,1.9916628968029064,20,1091.78132,1069.5396999999998,1183.0543800000003,1211.905196
1785526605416508300,1.0246727999983705,20.49434707355694,82.25758444562405,0,0.0,0,0,48.79387142857143,50.001383893829804,1.9734702258535628,21,1111.022319047619,1097.3756,1222.1009,1258.2665
1785526606443529500,1.0270211999995809,19.473794698695766,78.16142208167929,0,0.0,0,0,51.350750000000005,51.27230371481992,1.9587517575419153,20,1106.491215,1076.7833500000002,1231.316585,1261.986917
1785526607472452200,1.028922199999215,20.409706389867008,81.917864514017,0,0.0,0,0,48.99587142857143,44.964521312565346,1.9451170040318917,21,1115.8489095238097,1102.4601,1221.8759,1252.14534
1785526608481662200,1.009206599999743,19.817547764754107,79.54113409486267,0,0.0,0,0,48.047835,45.871693553274795,1.9198822733376135,20,1097.671645,1072.20355,1206.710425,1238.326805
1785526609517614800,1.0359568000021682,19.30582433549173,77.48724415905373,0,0.0,0,0,54.210495,57.8736030357853,1.9419683533143943,20,1115.9921049999998,1095.94445,1213.4607349999999,1241.581267
1785526610539226100,1.021611699998175,20.555755185690916,82.50405645819303,0,0.0,0,0,48.64803333333333,40.559671779383685,1.9765374444903339,21,1103.2914142857142,1080.3928,1214.8151,1245.18102
1785526611563649000,1.0244216000028246,19.523211927535357,78.3597666232132,0,0.0,0,0,51.22076499999999,51.205780687867396,1.9716446184937257,20,1121.172505,1103.9094,1230.5088349999999,1258.3983269999999
1785526612584521000,1.0208722999996098,20.570643360592726,82.5638127070665,0,0.0,0,0,48.61304761904762,40.115477097507124,1.9541899208941629,21,1100.5964904761906,1066.0838,1236.1217,1267.20586
1785526613604576900,1.0200568000000203,19.6067513103188,78.69506629434596,0,0.0,0,0,51.004575,46.42460370391041,1.9068042346618579,20,1106.973805,1092.82745,1189.069195,1221.1973589999998
1785526614630509800,1.0259330999979284,20.469170943058963,82.15653571872298,0,0.0,0,0,48.852933333333326,39.86372423650772,1.9034249614414693,21,1098.7925761904762,1098.5375,1204.1756,1236.8192
1785526615657947800,1.0274385000011534,19.46588530600863,78.1296763747026,0,0.0,0,0,51.37301,46.488859663148276,1.8993575875682542,20,1106.105225,1088.1775499999999,1201.69571,1231.465062
1785526616683164700,1.0252154000008886,20.483500345373077,82.2140492377767,0,0.0,0,0,48.818552380952376,41.256295413447134,1.895169497517822,21,1107.9545952380952,1103.4167,1212.0025,1243.6575400000002
1785526617695761100,1.012593100000231,19.751270278254353,79.27511801135292,0,0.0,0,0,47.271930000000005,47.87099660361442,1.8811323683051304,20,1106.0262500000001,1085.53555,1221.844905,1251.633941
1785526618721373100,1.0256122999999207,20.475573469625534,82.18223335953218,0,0.0,0,0,49.72059047619047,53.6620395151629,1.8939302158645357,21,1101.7597809523809,1100.3411,1219.7052,1249.0232799999999
1785526619745943000,1.024557900000218,19.52061469634439,78.34934218942914,0,0.0,0,0,50.38126,52.647041199976286,1.888410574915576,20,1101.46454,1086.5322,1187.65237,1216.7447140000002
1785526620769509200,1.0235768999991706,20.516289494240265,82.34565412239012,0,0.0,0,0,49.80228571428571,60.63907757006439,1.8971056054366997,21,1114.6217142857142,1100.8374,1256.5242,1287.6008399999998
1785526621792824400,1.0233129000007466,19.54436419201342,78.44466487224136,0,0.0,0,0,50.13818,50.9801507322068,1.9114552762094759,20,1099.00191,1083.58525,1178.698865,1211.1883329999998
1785526622816381300,1.023561999998492,20.516588150039706,82.34685282877264,0,0.0,0,0,49.7638,52.523862732904554,1.9322172090844498,21,1108.5002142857143,1100.8843,1211.9528,1242.57568
1785526623853151900,1.036771499999304,19.290653726509095,77.4263543124535,0,0.0,0,0,53.95659500000001,50.32204358929201,1.9861007991890711,20,1098.629015,1085.40935,1173.78581,1202.921322
1785526624869114000,1.0159588000024087,20.670129536699925,82.96311757405927,0,0.0,0,0,46.11087142857143,44.63153356891451,2.007834873325991,21,1110.9358904761905,1102.165,1211.0596,1243.1592
1785526625905201900,1.0360910999988846,19.303321879728077,77.47720012273672,0,0.0,0,0,54.186325,51.9107187827217,2.046636520033753,20,1098.72292,1082.1347500000002,1180.3756,1210.22992
